Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./OTVT/Pair_bonding/phyl_tree/trees_translated/OT_9.nex
Data File Name:                  /Users/psorigue/fil/BayesTraitsV4/OTVT/Pair_bonding/phyl_tree/10e7/runs//OT_9_dep.txt
Log File Name:                   /Users/psorigue/fil/BayesTraitsV4/OTVT/Pair_bonding/phyl_tree/10e7/runs//OT_9_dep.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            1707978631
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10000000
Burn in:                         100000
MCMC ML Start:                   False
Schedule File:                   /Users/psorigue/fil/BayesTraitsV4/OTVT/Pair_bonding/phyl_tree/10e7/runs//OT_9_dep.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           None
Pis used in ancestral state estimation:      Yes
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Restrictions:
    q12                          None
    q13                          None
    q21                          None
    q24                          None
    q31                          None
    q34                          None
    q42                          None
    q43                          None
Prior Information:
    Prior Categories:            100
    Priors
        q12 - uniform 0.00 100.00 
        q13 - uniform 0.00 100.00 
        q21 - uniform 0.00 100.00 
        q24 - uniform 0.00 100.00 
        q31 - uniform 0.00 100.00 
        q34 - uniform 0.00 100.00 
        q42 - uniform 0.00 100.00 
        q43 - uniform 0.00 100.00 
Tree Information
     Trees:                      1
     Taxa:                       166
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
7003000	-102.270192	1	0.099024	0.152460	0.119900	0.269413	32.662035	11.827822	56.257813	19.474830	0.159197	0.343027	0.194813	0.302963	
7004000	-104.434328	1	0.114227	1.582003	0.166358	0.086937	86.721513	36.306701	19.563298	75.628866	0.238592	0.272675	0.241177	0.247556	
7005000	-103.925738	1	0.123249	0.156447	0.119295	1.175326	35.306054	57.538413	71.122998	21.927247	0.210615	0.274979	0.246133	0.268273	
7006000	-101.981391	1	0.087200	0.136640	0.147574	0.128695	22.772838	88.187849	27.466624	42.662109	0.201431	0.284182	0.250636	0.263751	
7007000	-103.807277	1	0.081156	0.477057	0.064381	0.274275	72.398364	5.972248	10.652790	11.123964	0.112330	0.480152	0.123826	0.283692	
7008000	-102.112965	1	0.013390	0.199788	0.057871	1.236070	91.041028	59.024734	92.286179	10.549843	0.089081	0.377576	0.178443	0.354899	
7009000	-104.302671	1	0.075230	0.630071	0.025722	0.395758	40.436636	38.979708	53.530139	64.529541	0.267390	0.231178	0.256449	0.244983	
7010000	-101.467821	1	0.141659	0.048346	0.147185	0.739557	46.391772	22.950020	83.247096	3.735915	0.194693	0.291737	0.224635	0.288935	
7011000	-101.803602	1	0.167935	0.057865	0.155692	0.208944	34.200210	25.704783	23.381501	1.427127	0.239529	0.257094	0.246774	0.256604	
7012000	-104.313013	1	0.088251	0.182223	0.225516	0.618008	94.967862	55.681014	38.234306	2.149684	0.160811	0.314849	0.214104	0.310236	
7013000	-102.712821	1	0.054266	0.123857	0.140217	0.512937	53.999815	18.711406	98.674450	8.255156	0.069156	0.409749	0.135514	0.385580	
7014000	-102.282165	1	0.069978	0.368514	0.112637	0.061196	77.605267	39.218859	5.434332	19.572146	0.148407	0.451864	0.173392	0.226336	
7015000	-103.692933	1	0.143996	0.181104	0.039012	0.251714	70.431896	0.354942	9.117002	24.551389	0.185411	0.391415	0.185280	0.237894	
7016000	-101.907251	1	0.087152	0.178476	0.108936	1.152904	50.085657	33.536289	77.965285	9.044866	0.179891	0.302164	0.223957	0.293988	
7017000	-102.893691	1	0.125885	0.107578	0.183191	1.246547	10.710797	60.491671	57.620770	5.905190	0.225817	0.260028	0.254532	0.259622	
7018000	-103.720321	1	0.209717	0.396766	0.067563	0.204253	75.095780	18.743503	32.474211	80.267352	0.243574	0.262004	0.244749	0.249673	
7019000	-103.815233	1	0.014602	0.142965	0.041797	1.908198	18.154376	46.509087	97.952105	11.429589	0.237169	0.256116	0.251084	0.255632	
7020000	-104.455932	1	0.149214	0.450162	0.143454	0.170214	60.134687	21.688572	25.846471	48.809082	0.217861	0.302584	0.226868	0.252686	
7021000	-103.606443	1	0.151441	0.137628	0.117976	0.682538	29.639205	89.822035	77.638202	14.150661	0.310848	0.220074	0.245256	0.223821	
7022000	-102.054461	1	0.124408	0.029320	0.115163	0.196700	98.597991	13.524160	66.346224	14.179356	0.178184	0.327778	0.191836	0.302202	
7023000	-103.389722	1	0.012198	1.160760	0.038004	0.223655	67.065824	24.424218	40.794301	40.821506	0.276754	0.214574	0.267441	0.241232	
7024000	-102.427555	1	0.007033	1.290987	0.033440	0.646548	97.104964	10.973519	56.900328	13.630885	0.152069	0.360964	0.167087	0.319880	
7025000	-106.026172	1	0.214585	0.140475	0.176020	0.117825	36.324311	37.819023	1.657493	46.821000	0.231874	0.299120	0.233528	0.235478	
7026000	-104.102827	1	0.136267	0.505417	0.123832	0.003526	70.690066	41.510536	34.304471	92.858849	0.294430	0.176120	0.278506	0.250944	
7027000	-103.636270	1	0.130400	0.536808	0.144581	1.710947	91.407526	19.244460	63.055766	0.184331	0.284777	0.220738	0.273740	0.220745	
7028000	-101.868892	1	0.071416	0.195599	0.109147	0.565224	27.059189	9.943618	58.965375	5.767792	0.158059	0.328787	0.196729	0.316425	
7029000	-103.167889	1	0.090503	0.131244	0.151132	0.018182	44.919118	43.721174	41.754796	59.699754	0.170562	0.345431	0.216635	0.267372	
7030000	-101.844549	1	0.101202	0.162045	0.077716	0.271230	42.696849	81.475630	20.585136	25.715405	0.228925	0.268191	0.246680	0.256205	
7031000	-101.837363	1	0.128423	0.120140	0.158153	0.733756	70.653049	37.081126	57.001126	3.860321	0.193945	0.292373	0.225391	0.288291	
7032000	-101.999674	1	0.113843	0.089154	0.058720	0.272346	45.561463	15.344430	32.318230	28.109409	0.166768	0.360676	0.193368	0.279187	
7033000	-102.432355	1	0.146146	0.203040	0.007110	0.421671	68.274483	67.581774	47.075506	64.720900	0.238269	0.263270	0.245516	0.252945	
7034000	-102.277450	1	0.066357	0.082637	0.049516	0.480871	57.129468	49.448311	92.313078	48.775504	0.101894	0.389729	0.192221	0.316157	
7035000	-105.168133	1	0.039373	0.479002	0.028358	1.443498	33.596867	23.573445	52.022642	6.197924	0.344797	0.181753	0.281456	0.191994	
7036000	-103.684691	1	0.045226	0.506993	0.103939	1.462136	75.276495	68.136628	97.125173	12.881609	0.256806	0.245369	0.251728	0.246097	
7037000	-103.388692	1	0.050430	0.480892	0.187781	0.075829	59.111892	25.397665	90.719225	21.999136	0.198816	0.296355	0.223022	0.281807	
7038000	-102.853403	1	0.160733	0.059909	0.102387	2.619998	22.680913	44.342093	97.401664	5.879249	0.261696	0.243879	0.250209	0.244216	
7039000	-103.744538	1	0.099929	0.256113	0.073791	0.151278	36.727844	38.532654	89.109930	95.014949	0.291807	0.207586	0.263852	0.236756	
7040000	-103.734632	1	0.113813	0.147139	0.176325	0.315106	30.701073	71.410564	61.134305	47.459704	0.203386	0.281993	0.247627	0.266995	
7041000	-103.565533	1	0.027819	0.134590	0.182390	0.527625	5.612466	34.373835	85.121566	37.863057	0.133768	0.303235	0.269858	0.293139	
7042000	-102.464173	1	0.057825	0.088008	0.146497	1.131794	19.588406	25.941538	70.768452	5.838558	0.098151	0.343548	0.223807	0.334493	
7043000	-104.536270	1	0.099806	0.043469	0.089084	4.185127	4.276375	71.760788	88.440801	19.308932	0.206119	0.266211	0.262118	0.265552	
7044000	-101.925263	1	0.094958	0.106044	0.110967	0.447209	23.980668	52.947411	77.571462	39.796988	0.189303	0.288887	0.247167	0.274642	
7045000	-103.102822	1	0.031338	0.458319	0.133957	0.080118	50.147226	51.598453	68.855656	41.601246	0.270239	0.232691	0.255697	0.241374	
7046000	-105.343648	1	0.227507	0.160806	0.202812	0.249587	90.445903	21.912297	60.754340	28.988812	0.232697	0.269902	0.237850	0.259551	
7047000	-102.106710	1	0.093374	0.140635	0.152390	0.286323	16.645616	40.784019	26.070720	11.902252	0.207425	0.275317	0.249759	0.267500	
7048000	-103.204946	1	0.024675	0.117618	0.086787	1.787301	35.728940	29.999406	61.722904	3.120392	0.066806	0.380367	0.182555	0.370272	
7049000	-103.541388	1	0.148275	0.154666	0.128673	0.109499	49.277414	17.996257	95.469030	2.721556	0.286658	0.221139	0.269785	0.222419	
7050000	-102.393150	1	0.063899	0.538542	0.088768	0.217974	54.227046	13.010499	18.641137	5.457905	0.235501	0.265090	0.240002	0.259408	
7051000	-105.553142	1	0.306928	0.027070	0.127643	1.075800	49.235994	50.614896	52.602587	16.684219	0.246711	0.252415	0.249215	0.251659	
7052000	-103.301819	1	0.187733	0.168236	0.012436	0.377790	58.142664	15.441208	72.693405	91.504654	0.229381	0.281079	0.234588	0.254952	
7053000	-105.475709	1	0.299548	0.046697	0.127602	0.972699	14.994461	47.222619	74.543775	32.149727	0.261188	0.243968	0.249298	0.245546	
7054000	-102.523409	1	0.062522	0.018146	0.094728	0.234992	61.695053	84.954098	17.387101	11.687723	0.051114	0.431159	0.191020	0.326707	
7055000	-104.587691	1	0.067933	0.226625	0.037996	0.260273	97.785880	18.197283	20.928412	41.247762	0.082136	0.575382	0.104117	0.238365	
7056000	-103.816293	1	0.152394	0.025728	0.028675	3.367161	26.870410	64.846234	71.376205	9.269043	0.235556	0.257419	0.250382	0.256642	
7057000	-103.150981	1	0.130819	0.735234	0.034418	0.213756	84.774427	70.008456	4.868055	33.114494	0.230099	0.291779	0.235627	0.242495	
7058000	-106.030710	1	0.106161	0.299803	0.254648	0.356416	59.542350	43.598240	65.565979	12.578074	0.214871	0.276484	0.238180	0.270465	
7059000	-102.178376	1	0.030180	0.140808	0.117030	1.361564	48.534416	46.612190	94.791759	0.805176	0.134947	0.323567	0.218597	0.322889	
7060000	-104.037716	1	0.269845	1.028014	0.059003	0.143491	98.684357	63.651361	0.624515	95.047047	0.252881	0.241391	0.252885	0.252842	
7061000	-106.211929	1	0.176595	2.586172	0.036389	0.270762	47.818018	1.463711	44.200648	34.400404	0.261547	0.232263	0.261179	0.245012	
7062000	-102.274965	1	0.044919	0.241587	0.075493	0.453347	82.655001	98.768307	64.095443	49.123099	0.163415	0.327423	0.226514	0.282648	
7063000	-101.969696	1	0.044406	0.289899	0.013840	0.314551	52.146944	95.121470	35.616000	88.027609	0.193031	0.316796	0.233495	0.256677	
7064000	-103.360222	1	0.168250	0.240921	0.107088	1.004675	94.839213	65.309804	69.609636	8.213815	0.272812	0.233453	0.257788	0.235947	
7065000	-102.220346	1	0.096929	0.509096	0.053428	1.019018	63.910168	7.545369	81.996455	12.878176	0.176087	0.327388	0.188875	0.307650	
7066000	-106.528135	1	0.290688	0.335201	0.117759	0.095522	60.412801	70.367982	16.407486	71.843636	0.268693	0.218827	0.260039	0.252442	
7067000	-103.081536	1	0.122173	0.395762	0.117588	0.242043	75.393942	39.669285	27.886650	30.167180	0.219989	0.287557	0.233299	0.259155	
7068000	-104.193775	1	0.203566	0.149832	0.063020	0.269099	46.817990	15.200413	79.848063	36.324732	0.305681	0.190110	0.284733	0.219475	
7069000	-104.052495	1	0.019200	1.054406	0.081114	0.255415	54.063723	42.760103	24.729924	49.934097	0.238574	0.265959	0.244147	0.251320	
7070000	-105.548445	1	0.254654	1.894075	0.139085	0.070728	85.542942	12.670165	11.476142	65.139740	0.256738	0.233909	0.256325	0.253028	
7071000	-107.317627	1	0.019925	1.000155	0.121483	0.200381	75.548976	79.213723	5.104896	28.294161	0.188287	0.366288	0.211420	0.234006	
7072000	-102.147203	1	0.035320	0.493981	0.070912	0.429497	64.503992	35.296784	41.384845	13.965584	0.246143	0.253434	0.248273	0.252150	
7073000	-104.084382	1	0.068887	0.498415	0.018159	0.290593	89.041324	36.868308	35.567076	96.647772	0.147527	0.439753	0.173374	0.239346	
7074000	-103.929057	1	0.020532	0.192425	0.082610	2.097819	15.342883	32.580021	46.520079	6.629844	0.172382	0.292095	0.248600	0.286923	
7075000	-104.925382	1	0.171873	0.366559	0.114396	0.896285	70.011989	47.642937	61.584909	19.716771	0.244891	0.254260	0.248072	0.252777	
7076000	-102.693431	1	0.055068	0.047940	0.024045	0.945273	33.616275	58.112618	42.481747	18.881968	0.064731	0.385993	0.218116	0.331161	
7077000	-102.704183	1	0.084101	0.231980	0.086185	1.314653	45.251785	70.737038	69.664724	15.803390	0.232199	0.260939	0.248231	0.258631	
7078000	-106.296771	1	0.120587	2.095668	0.045095	0.448332	61.141535	1.806116	71.110187	51.177261	0.180186	0.356169	0.182592	0.281053	
7079000	-102.048793	1	0.094020	0.202586	0.049859	0.566482	64.039047	96.812129	54.719068	32.026486	0.248133	0.251365	0.249732	0.250770	
7080000	-103.293477	1	0.082070	0.331096	0.004193	3.252265	57.422708	28.639534	94.350146	8.518085	0.215227	0.277049	0.234193	0.273531	
7081000	-104.130335	1	0.149451	1.013150	0.050259	0.124598	31.224302	11.336731	0.799797	45.047274	0.215287	0.352217	0.215336	0.217159	
7082000	-102.122442	1	0.109149	0.028182	0.121773	0.582995	2.284417	32.282188	67.618853	27.561036	0.188848	0.273642	0.265975	0.271536	
7083000	-102.852955	1	0.207867	0.031749	0.023629	0.386097	53.605485	19.275538	76.052720	59.546288	0.253246	0.245999	0.252067	0.248687	
7084000	-102.556003	1	0.007626	0.180533	0.053323	0.483884	14.148878	41.155857	85.707137	68.105030	0.165706	0.305739	0.248613	0.279941	
7085000	-102.686155	1	0.091915	0.093983	0.103758	0.213396	35.444337	53.238922	77.364853	16.045429	0.249406	0.250174	0.250201	0.250220	
7086000	-102.265417	1	0.046324	0.520488	0.099896	0.168921	70.525317	48.360151	44.937043	46.411346	0.228505	0.274794	0.239855	0.256845	
7087000	-102.314439	1	0.082248	0.038020	0.014935	1.110871	49.327805	7.841140	78.406508	13.031426	0.086105	0.423830	0.117418	0.372648	
7088000	-101.596341	1	0.121567	0.042529	0.112750	0.805558	91.209430	55.297614	87.319552	3.551540	0.209545	0.279049	0.234081	0.277325	
7089000	-103.271669	1	0.133834	0.138178	0.150314	2.794247	74.146027	14.881526	61.909604	0.168116	0.214541	0.280232	0.224984	0.280243	
7090000	-102.671050	1	0.000216	1.208765	0.159519	0.223780	93.195771	20.758771	53.970066	7.188412	0.229994	0.268795	0.236216	0.264995	
7091000	-102.007664	1	0.081278	0.204332	0.157368	0.745432	21.286690	7.784439	48.977216	1.172575	0.161583	0.320300	0.200247	0.317870	
7092000	-102.539667	1	0.135685	0.841772	0.067168	0.129350	63.340601	6.074659	8.728803	20.024916	0.224768	0.300499	0.226623	0.248110	
7093000	-103.571902	1	0.183948	0.204360	0.113293	0.152115	39.418123	42.733998	10.193561	59.239130	0.229307	0.289061	0.237099	0.244534	
7094000	-103.852709	1	0.249225	0.213209	0.061069	0.131793	94.947054	72.294240	7.779449	47.536891	0.269148	0.210707	0.263723	0.256422	
7095000	-102.000434	1	0.151678	0.015103	0.020327	1.291864	21.610220	15.723284	91.571257	18.857457	0.207517	0.282950	0.234918	0.274615	
7096000	-104.446263	1	0.216282	0.058480	0.183964	0.135913	3.576857	42.339691	94.069804	71.420761	0.261851	0.245069	0.247136	0.245944	
7097000	-104.836294	1	0.170387	1.272640	0.058971	1.984517	57.356810	4.328498	92.182821	8.382397	0.242810	0.257307	0.243692	0.256191	
7098000	-102.574295	1	0.175217	0.186390	0.035714	0.331558	80.923480	63.926893	33.793197	46.928017	0.246733	0.253966	0.248513	0.250789	
7099000	-105.885830	1	0.024132	0.242820	0.153566	2.363525	6.506306	5.352780	75.929406	3.729755	0.131794	0.329458	0.214403	0.324346	
7100000	-105.078211	1	0.135863	0.108558	0.145321	6.475429	70.797131	77.746578	99.634307	0.684535	0.245630	0.252566	0.249250	0.252554	
7101000	-103.070194	1	0.037115	0.646559	0.124017	0.146876	45.169321	15.303616	40.097966	35.027256	0.168665	0.357584	0.195023	0.278728	
7102000	-104.378340	1	0.198563	0.103138	0.190471	1.273518	6.736445	56.387554	71.787271	13.874865	0.255200	0.247936	0.248805	0.248059	
7103000	-104.322242	1	0.066443	0.162454	0.006333	3.047597	18.615297	6.476258	68.967418	4.463096	0.134083	0.348457	0.179971	0.337489	
7104000	-103.566733	1	0.055184	0.262765	0.084635	0.895047	57.277303	39.834436	65.415065	20.614468	0.158149	0.327695	0.214229	0.299928	
7105000	-104.536715	1	0.075426	0.976877	0.229871	0.308100	97.676871	11.671593	92.313390	3.493645	0.189650	0.306426	0.201178	0.302746	
7106000	-105.807938	1	0.085857	1.290175	0.087179	0.318896	78.573817	47.578558	35.883595	74.196160	0.245385	0.256949	0.247259	0.250407	
7107000	-103.080103	1	0.099922	1.677821	0.044946	0.172681	94.552274	3.642233	21.250616	26.679111	0.197453	0.343411	0.199487	0.259649	
7108000	-107.287715	1	0.328330	0.374708	0.258311	0.527604	58.408446	17.199609	73.134828	1.815411	0.253576	0.247089	0.252145	0.247190	
7109000	-105.728648	1	0.156750	0.241914	0.166507	1.627871	19.167929	9.877490	80.254833	8.219010	0.222585	0.271265	0.237879	0.268271	
7110000	-107.841074	1	0.177146	0.161271	0.002943	1.596337	15.475095	63.288935	81.053255	32.260607	0.413400	0.169825	0.230084	0.186691	
7111000	-102.525250	1	0.034647	0.117079	0.109644	0.311037	41.103440	67.739429	81.292347	5.215472	0.162111	0.299970	0.241444	0.296476	
7112000	-102.502741	1	0.090842	0.306796	0.095012	0.668088	56.999899	29.058258	53.378498	15.414440	0.200747	0.294052	0.226433	0.278768	
7113000	-104.702783	1	0.114081	0.271788	0.098479	0.621957	30.361799	73.643197	49.366638	55.908711	0.235118	0.261179	0.248981	0.254722	
7114000	-105.253299	1	0.120837	0.275842	0.126912	1.235656	33.095570	85.230346	54.344867	9.909047	0.278008	0.235624	0.248817	0.237551	
7115000	-102.662202	1	0.156477	0.041130	0.045732	1.059366	32.182189	77.013667	78.591388	47.929712	0.196760	0.284194	0.248420	0.270626	
7116000	-101.657186	1	0.173586	0.018488	0.081876	0.808316	91.354108	54.042666	68.134521	11.450852	0.232506	0.263827	0.242853	0.260814	
7117000	-104.462353	1	0.015214	3.148022	0.178176	0.176067	91.513380	6.583565	69.600810	3.392504	0.237423	0.262332	0.238955	0.261289	
7118000	-104.739978	1	0.193515	0.186942	0.194571	0.146130	28.243938	50.846476	68.148632	60.134194	0.248213	0.251391	0.249765	0.250631	
7119000	-102.253202	1	0.053102	0.075142	0.167650	0.718279	16.739436	18.331422	84.999284	1.344364	0.075760	0.359182	0.207773	0.357284	
7120000	-107.824555	1	0.212651	0.074924	0.007492	3.778815	35.045362	49.817067	69.215253	13.529879	0.228752	0.263138	0.247445	0.260665	
7121000	-102.947626	1	0.112883	0.771026	0.031680	0.429332	64.351863	0.235665	85.030296	35.284537	0.149711	0.388761	0.149880	0.311649	
7122000	-105.030678	1	0.170055	0.585983	0.133262	0.077739	48.684041	59.856507	13.479625	39.859578	0.271233	0.220039	0.259292	0.249436	
7123000	-104.787213	1	0.169325	0.040081	0.231097	0.947150	4.831723	60.260019	50.953917	21.152043	0.198744	0.269918	0.263160	0.268177	
7124000	-105.338547	1	0.223195	0.011865	0.033386	0.309530	66.949511	99.848755	89.378037	68.127481	0.386876	0.142380	0.272690	0.198055	
7125000	-103.216144	1	0.081829	0.700003	0.040973	1.892995	41.304426	2.166331	83.109885	4.760934	0.160779	0.340842	0.167800	0.330579	
7126000	-101.989467	1	0.068177	0.236728	0.001049	0.692881	46.630053	27.580136	54.059128	21.404951	0.205268	0.291614	0.229619	0.273498	
7127000	-102.802036	1	0.058181	0.244814	0.176096	0.087854	13.096899	67.285232	24.532144	35.902456	0.238915	0.256735	0.250996	0.253354	
7128000	-103.935477	1	0.083341	0.165029	0.118261	0.016372	56.822511	67.579285	86.850138	83.850913	0.249263	0.250375	0.250021	0.250341	
7129000	-103.350209	1	0.182642	0.017117	0.098626	0.236260	71.597973	5.288181	99.360926	77.297557	0.215951	0.300701	0.219034	0.264314	
7130000	-102.664350	1	0.131413	0.392150	0.065456	0.122799	87.163770	19.417223	1.935807	48.120006	0.192563	0.412520	0.193858	0.201059	
7131000	-103.050612	1	0.035579	0.300730	0.126966	0.791586	30.555298	40.886535	89.332840	0.867579	0.315740	0.213334	0.257313	0.213612	
7132000	-105.270806	1	0.065323	0.989560	0.195500	0.151140	48.106496	19.759964	76.184515	39.556937	0.244423	0.255923	0.246834	0.252820	
7133000	-102.399030	1	0.041888	0.422905	0.054520	0.212856	55.733167	71.964122	19.167315	29.421105	0.263846	0.234996	0.254347	0.246810	
7134000	-102.457233	1	0.102158	0.090590	0.068158	0.210696	67.571795	56.190193	81.339170	78.107407	0.188677	0.317000	0.224253	0.270070	
7135000	-102.768106	1	0.076791	0.304088	0.045565	2.278108	59.093238	28.855768	70.650748	6.133915	0.213235	0.278716	0.232951	0.275098	
7136000	-104.281180	1	0.031740	0.600490	0.002678	0.291694	70.937266	10.718817	39.181585	24.535616	0.138943	0.406725	0.156540	0.297792	
7137000	-108.983472	1	0.075647	0.570556	0.107501	1.535500	28.523253	61.849546	70.888473	22.326713	0.257940	0.245418	0.250122	0.246520	
7138000	-103.269698	1	0.017214	0.526503	0.210679	1.137847	90.073977	66.128738	65.659075	0.510937	0.235907	0.259212	0.245699	0.259183	
7139000	-102.848797	1	0.132962	0.004779	0.008605	0.487941	85.464145	29.585169	77.240142	66.235268	0.160483	0.367123	0.190249	0.282144	
7140000	-102.383606	1	0.148746	0.441337	0.070972	0.833260	66.657099	4.819499	74.648701	6.886539	0.258742	0.241040	0.257731	0.242486	
7141000	-105.728749	1	0.238303	1.386169	0.224524	0.000621	79.467292	4.103768	20.942129	3.271184	0.252573	0.247203	0.252360	0.247865	
7142000	-102.966806	1	0.106289	0.131700	0.154121	0.007406	63.702976	91.855881	46.596594	48.164045	0.217489	0.279496	0.242521	0.260494	
7143000	-104.546663	1	0.048621	0.393850	0.173280	0.738129	31.340446	68.067635	52.348277	11.740340	0.254694	0.247415	0.250020	0.247871	
7144000	-103.110115	1	0.075113	0.311518	0.155604	0.156264	30.177486	45.146042	66.652102	41.723078	0.243680	0.254786	0.248979	0.252554	
7145000	-103.442683	1	0.021350	0.737912	0.029768	0.967314	97.467511	14.051739	67.270095	15.734290	0.096767	0.420665	0.124845	0.357723	
7146000	-101.671667	1	0.119963	0.097603	0.055561	1.396629	84.805309	0.653846	99.678968	6.376677	0.175760	0.328830	0.176545	0.318865	
7147000	-104.389453	1	0.047198	1.460734	0.112252	0.070201	44.985641	9.090333	47.865296	42.404973	0.260000	0.235842	0.257813	0.246345	
7148000	-102.881356	1	0.211517	0.068839	0.142790	0.983427	55.295336	18.259874	82.377025	8.685123	0.231303	0.266023	0.239166	0.263508	
7149000	-103.377798	1	0.004509	0.667190	0.184278	0.101720	92.968989	52.094668	95.501627	44.464782	0.210428	0.288196	0.231427	0.269950	
7150000	-103.730213	1	0.059636	0.264088	0.204304	1.413814	14.737553	65.966632	92.786528	1.592764	0.253896	0.248364	0.249372	0.248368	
7151000	-103.045292	1	0.077804	0.009558	0.160537	0.174248	61.782061	39.646398	78.509264	4.006631	0.061613	0.392190	0.165813	0.380384	
7152000	-105.999445	1	0.157301	0.666680	0.029435	0.572640	54.444797	38.775553	51.428951	62.452137	0.247751	0.252682	0.248938	0.250629	
7153000	-102.079650	1	0.026393	0.120488	0.089618	0.678156	13.067733	69.525155	36.935316	19.669492	0.152972	0.297955	0.263087	0.285987	
7154000	-103.688915	1	0.177317	0.059494	0.219162	2.526528	62.838825	15.076705	76.322250	0.254187	0.202802	0.289108	0.218966	0.289124	
7155000	-102.623767	1	0.116492	0.080093	0.077018	0.143269	85.269554	76.971793	13.396669	73.321733	0.169152	0.409739	0.195416	0.225693	
7156000	-101.969645	1	0.104061	0.096701	0.099078	0.702708	34.802945	68.484156	39.112927	15.821639	0.185934	0.290521	0.245822	0.277723	
7157000	-103.339020	1	0.154693	0.156147	0.160509	0.078776	18.364663	15.994300	8.794656	30.165946	0.211880	0.314109	0.227530	0.246481	
